404,2368.32,0.960
405,2362.75,0.962
406,2362.75,0.964
407,2362.75,0.965
408,2362.75,0.967
409,2362.75,0.969
410,2362.75,0.971
411,2362.75,0.972
412,2362.75,0.974
413,2362.75,0.976
414,2362.75,0.978
415,2362.75,0.980
416,2362.75,0.981
417,2348.75,0.983
418,2348.75,0.985
419,2348.75,0.987
420,2348.75,0.989
421,2348.75,0.990
422,2348.75,0.992
423,2348.75,0.994
424,2348.75,0.995
425,2348.75,0.997
426,2348.75,0.999
427,2348.75,1.001
428,2348.75,1.003
429,2346.43,1.004
430,2346.43,1.006
431,2346.43,1.008
432,2346.43,1.009
433,2346.43,1.011
434,2346.43,1.013
435,2346.43,1.015
436,2346.43,1.016
437,2346.43,1.018
438,2346.43,1.020
439,2346.43,1.022
440,2346.43,1.023
441,2338.71,1.025
442,2318.65,1.027
443,2318.65,1.029
444,2318.65,1.031
445,2318.65,1.033
446,2318.65,1.034
447,2318.65,1.036
448,2318.65,1.038
449,2318.65,1.040
450,2318.65,1.042
451,2318.65,1.044
452,2318.65,1.046
453,2318.65,1.048
454,2318.65,1.049
455,2318.65,1.051
456,2318.65,1.053
457,2318.65,1.055
458,2318.65,1.056
459,2318.65,1.058
460,2318.65,1.060
461,2318.65,1.062
462,2318.65,1.064
463,2318.65,1.066
464,2318.65,1.067
465,2318.65,1.069
466,2318.65,1.071
467,2318.65,1.073
468,2318.65,1.074
469,2318.65,1.076
470,2318.65,1.078
471,2318.65,1.080
472,2318.65,1.082
473,2318.65,1.083
474,2318.65,1.085
475,2318.65,1.087
476,2318.32,1.088
477,2318.32,1.090
478,2318.32,1.092
479,2315.38,1.093
480,2315.38,1.095
481,2315.38,1.097
482,2315.38,1.099
483,2315.38,1.100
484,2315.38,1.102
485,2315.38,1.104
486,2315.38,1.106
487,2315.38,1.107
488,2315.38,1.109
489,2315.38,1.111
490,2315.38,1.113
491,2315.38,1.115
492,2315.38,1.116
493,2302.96,1.118
494,2295.75,1.120
495,2295.75,1.122
496,2295.75,1.123
497,2295.75,1.125
498,2295.75,1.127
499,2295.75,1.129
500,2287.26,1.131
501,2287.26,1.133
502,2282.72,1.135
503,2282.40,1.138
504,2282.40,1.140
505,2282.40,1.142
506,2282.40,1.144
507,2282.40,1.146
508,2282.40,1.148
509,2271.32,1.150
510,2271.32,1.152
511,2271.32,1.154
512,2271.32,1.156
513,2271.32,1.158
514,2271.32,1.160
515,2271.32,1.162
516,2271.32,1.164
517,2271.32,1.165
518,2269.02,1.167
519,2269.02,1.169
520,2269.02,1.171
521,2269.02,1.173
522,2269.02,1.175
523,2269.02,1.176
524,2269.02,1.178
525,2253.77,1.180
526,2253.77,1.182
527,2253.77,1.183
528,2253.77,1.185
529,2253.77,1.187
530,2253.77,1.189
531,2253.77,1.191
532,2253.77,1.192
533,2253.77,1.194
534,2251.47,1.196
535,2247.66,1.198
536,2243.86,1.200
537,2243.86,1.202
538,2243.86,1.204
539,2243.86,1.206
540,2243.86,1.208
541,2243.86,1.210
542,2243.86,1.212
543,2243.86,1.214
544,2243.86,1.216
545,2243.86,1.218
546,2243.86,1.220
547,2243.86,1.222
548,2243.86,1.224
549,2243.86,1.226
550,2243.86,1.228
551,2243.86,1.230
552,2243.83,1.231
553,2243.83,1.233
554,2243.83,1.235
555,2243.83,1.237
556,2243.83,1.238
557,2243.83,1.240
558,2243.83,1.242
559,2243.83,1.243
560,2243.83,1.245
561,2243.83,1.247
562,2243.83,1.249
563,2243.83,1.250
564,2243.83,1.252
565,2243.83,1.254
566,2243.83,1.256
567,2243.83,1.257
568,2243.83,1.259
569,2243.83,1.261
570,2243.83,1.262
571,2243.83,1.264
572,2243.83,1.266
573,2212.71,1.268
574,2212.71,1.269
575,2212.71,1.271
576,2212.71,1.273
577,2212.71,1.275
578,2212.71,1.276
579,2212.71,1.278
580,2212.71,1.280
581,2212.71,1.281
582,2212.71,1.283
583,2212.71,1.285
584,2212.71,1.287
585,2212.71,1.289
586,2212.71,1.291
587,2212.71,1.292
588,2212.71,1.294
589,2212.71,1.296
590,2212.71,1.297
591,2212.71,1.299
592,2212.71,1.301
593,2212.71,1.302
594,2212.71,1.304
595,2212.71,1.306
596,2212.71,1.307
597,2212.71,1.309
598,2212.71,1.311
599,2212.71,1.312
600,2212.71,1.314
601,2212.71,1.316
602,2212.71,1.317
603,2212.71,1.319
604,2212.71,1.321
605,2212.71,1.322
606,2212.71,1.324
607,2212.71,1.326
608,2212.71,1.327
609,2212.71,1.329
610,2212.71,1.331
611,2212.71,1.332
612,2212.71,1.334
613,2212.71,1.336
614,2212.71,1.338
615,2212.71,1.339
616,2212.71,1.341
617,2212.71,1.342
618,2212.71,1.344
619,2212.71,1.346
620,2212.71,1.347
621,2212.71,1.349
622,2212.71,1.351
623,2212.71,1.353
624,2212.71,1.354
625,2212.71,1.356
626,2212.71,1.358
627,2212.71,1.359
628,2212.71,1.361
629,2212.71,1.363
630,2212.71,1.364
631,2212.71,1.366
632,2212.71,1.368
633,2212.71,1.369
634,2212.71,1.371
635,2212.71,1.373
636,2212.71,1.374
637,2212.71,1.376
638,2212.71,1.378
639,2212.71,1.379
640,2212.71,1.381
641,2212.71,1.383
642,2212.71,1.384
643,2212.71,1.386
644,2212.71,1.388
645,2212.71,1.389
646,2212.71,1.391
647,2212.71,1.393
648,2212.71,1.395
649,2212.71,1.396
650,2212.71,1.398
651,2212.71,1.400
652,2212.71,1.401
653,2212.71,1.403
654,2212.71,1.405
655,2212.71,1.406
656,2212.71,1.408
657,2212.71,1.410
658,2212.71,1.411
659,2212.71,1.413
660,2212.71,1.415
661,2212.71,1.416
662,2212.71,1.418
663,2212.71,1.420
664,2212.71,1.421
665,2212.71,1.423
666,2212.71,1.425
667,2212.71,1.427
668,2212.71,1.428
669,2212.71,1.430
670,2212.71,1.432
671,2212.71,1.433
672,2212.71,1.435
673,2212.71,1.437
674,2212.71,1.439
675,2212.71,1.440
676,2212.71,1.442
677,2212.71,1.444
678,2212.71,1.446
679,2212.71,1.447
680,2212.71,1.449
681,2212.71,1.451
682,2212.71,1.452
683,2212.71,1.454
684,2212.71,1.456
685,2212.71,1.457
686,2199.37,1.459
687,2199.37,1.461
688,2199.37,1.462
689,2199.37,1.464
690,2199.37,1.466
691,2199.37,1.467
692,2199.37,1.469
693,2199.37,1.471
694,2199.37,1.473
695,2199.37,1.474
696,2199.37,1.476
697,2199.37,1.478
698,2199.37,1.479
699,2199.37,1.481
700,2199.37,1.483
701,2199.37,1.484
702,2199.37,1.486
703,2199.37,1.488
704,2199.37,1.489
705,2199.37,1.491
706,2199.37,1.493
707,2199.37,1.495
708,2199.37,1.496
709,2199.37,1.498
710,2199.37,1.500
711,2199.37,1.501
712,2199.37,1.503
713,2199.37,1.505
714,2199.37,1.506
715,2199.37,1.508
716,2199.37,1.510
717,2199.37,1.512
718,2199.37,1.513
719,2199.37,1.515
720,2199.37,1.517
721,2199.37,1.518
722,2199.37,1.520
723,2199.37,1.522
724,2199.37,1.524
725,2199.37,1.525
726,2199.37,1.527
727,2199.37,1.529
728,2199.37,1.531
729,2199.37,1.532
730,2199.37,1.534
731,2199.37,1.536
732,2199.37,1.538
733,2199.37,1.539
734,2199.37,1.541
735,2199.37,1.543
736,2199.37,1.545
737,2199.37,1.546
738,2199.37,1.548
739,2199.37,1.550
740,2199.37,1.552
741,2199.37,1.553
742,2199.37,1.555
743,2199.37,1.557
744,2199.37,1.558
745,2199.37,1.560
746,2199.37,1.562
747,2199.37,1.564
748,2199.37,1.565
749,2199.37,1.567
750,2199.37,1.569
751,2199.37,1.571
752,2199.37,1.572
753,2199.37,1.574
754,2199.37,1.576
755,2199.37,1.577
756,2199.37,1.579
757,2199.37,1.581
758,2199.37,1.583
759,2199.37,1.584
760,2199.37,1.586
761,2199.37,1.588
762,2199.37,1.590
763,2199.37,1.591
764,2199.37,1.593
765,2199.37,1.595
766,2199.37,1.597
767,2199.37,1.598
768,2199.37,1.600
769,2199.37,1.602
770,2199.37,1.603
771,2199.37,1.605
772,2199.37,1.607
773,2199.37,1.609
774,2199.37,1.610
775,2199.37,1.612
776,2199.37,1.614
777,2199.37,1.615
778,2199.37,1.617
779,2199.37,1.619
780,2199.37,1.621
781,2199.37,1.622
782,2199.37,1.624
783,2199.37,1.626
784,2199.37,1.627
785,2199.37,1.629
786,2199.37,1.631
787,2199.37,1.633
788,2199.37,1.634
789,2199.37,1.636
790,2199.37,1.638
791,2199.37,1.639
792,2199.37,1.641
793,2199.37,1.643
794,2199.37,1.645
795,2199.37,1.646
796,2199.37,1.648
797,2199.37,1.650
798,2199.37,1.652
799,2199.37,1.653
800,2199.37,1.655
801,2199.37,1.657
802,2199.37,1.658
803,2199.37,1.660
804,2199.37,1.662
805,2199.37,1.664
806,2199.37,1.665
807,2199.37,1.667
808,2199.37,1.669
809,2199.37,1.671
810,2199.37,1.672
811,2199.37,1.674
812,2199.37,1.676
813,2199.37,1.678
814,2199.37,1.679
815,2199.37,1.681
816,2199.37,1.683
817,2199.37,1.684
818,2199.37,1.686
819,2199.37,1.688
820,2199.37,1.689
821,2199.37,1.691
822,2199.37,1.693
823,2199.37,1.695
824,2199.37,1.696
825,2199.37,1.698
826,2199.37,1.700
827,2199.37,1.702
828,2199.37,1.703
829,2199.37,1.705
830,2199.37,1.707
831,2199.37,1.709
832,2199.37,1.710
833,2199.37,1.712
834,2199.37,1.714
835,2199.37,1.716
836,2199.37,1.717
837,2199.37,1.719
838,2199.37,1.721
839,2199.37,1.722
840,2199.37,1.724
841,2199.37,1.726
842,2199.37,1.728
843,2199.37,1.729
844,2199.37,1.731
845,2199.37,1.733
846,2199.37,1.735
847,2199.37,1.736
848,2199.37,1.738
849,2199.37,1.740
850,2199.37,1.741
851,2199.37,1.743
852,2199.37,1.745
853,2199.37,1.747
854,2199.37,1.748
855,2199.37,1.750
856,2199.37,1.752
857,2199.37,1.753
858,2199.37,1.755
859,2199.37,1.757
860,2199.37,1.759
861,2199.37,1.760
862,2199.37,1.762
863,2199.37,1.764
864,2199.37,1.766
865,2199.37,1.767
866,2199.37,1.769
867,2199.37,1.771
868,2199.37,1.773
869,2199.37,1.774
870,2199.37,1.776
871,2199.37,1.778
872,2199.37,1.780
873,2199.37,1.781
874,2199.37,1.783
875,2199.37,1.785
876,2199.37,1.786
877,2175.75,1.788
878,2175.75,1.790
879,2175.75,1.792
880,2175.75,1.793
881,2175.75,1.795
882,2175.75,1.797
883,2175.75,1.798
884,2175.75,1.800
885,2175.75,1.802
886,2175.75,1.804
887,2175.75,1.805
888,2175.75,1.807
889,2175.75,1.809
890,2175.75,1.810
891,2175.75,1.812
892,2175.75,1.814
893,2175.75,1.816
894,2175.75,1.817
895,2175.75,1.819
896,2175.75,1.821
897,2175.75,1.823
898,2175.75,1.825
899,2175.75,1.826
900,2175.75,1.828
901,2175.75,1.830
902,2175.75,1.831
903,2175.75,1.833
904,2175.75,1.835
905,2175.75,1.837
906,2175.75,1.838
907,2175.75,1.840
908,2175.75,1.842
909,2175.75,1.844
910,2175.75,1.845
911,2175.75,1.847
912,2175.75,1.849
913,2143.59,1.851
914,2143.59,1.852
915,2143.59,1.854
916,2143.59,1.856
917,2143.59,1.857
918,2143.59,1.859
919,2143.59,1.861
920,2143.59,1.863
921,2143.59,1.865
922,2143.59,1.866
923,2143.59,1.868
924,2143.59,1.870
925,2143.59,1.872
926,2143.59,1.873
927,2143.59,1.875
928,2143.59,1.877
929,2143.59,1.879
930,2143.59,1.880
931,2143.59,1.882
932,2143.59,1.884
933,2143.59,1.886
934,2143.59,1.887
935,2143.59,1.889
936,2143.59,1.891
937,2143.59,1.892
938,2143.59,1.894
939,2143.59,1.896
940,2143.59,1.898
941,2143.59,1.900
942,2143.59,1.901
943,2143.59,1.903
944,2143.59,1.905
945,2143.59,1.907
946,2143.59,1.908
947,2143.59,1.910
948,2143.59,1.912
949,2143.59,1.914
950,2143.59,1.915
951,2143.59,1.917
952,2143.59,1.919
953,2143.59,1.921
954,2143.59,1.923
955,2143.59,1.924
956,2143.59,1.926
957,2143.59,1.928
958,2143.59,1.930
959,2143.59,1.932
960,2143.59,1.934
961,2143.59,1.936
962,2143.59,1.937
963,2143.59,1.939
964,2143.59,1.941
965,2143.59,1.943
966,2143.59,1.945
967,2143.59,1.947
968,2143.59,1.949
969,2143.59,1.950
970,2143.59,1.952
971,2143.59,1.954
972,2143.59,1.956
973,2143.59,1.958
974,2143.59,1.959
975,2143.59,1.961
976,2143.59,1.963
977,2143.59,1.965
978,2143.59,1.966
979,2143.59,1.968
980,2143.59,1.970
981,2143.59,1.972
982,2143.59,1.973
983,2143.59,1.975
984,2143.59,1.977
985,2143.59,1.979
986,2143.59,1.981
987,2143.59,1.983
988,2143.59,1.985
989,2143.59,1.986
990,2143.59,1.988
991,2143.59,1.990
992,2143.59,1.991
993,2143.59,1.993
994,2143.59,1.995
995,2143.59,1.996
996,2143.59,1.998
997,2143.59,2.000
998,2143.59,2.001
999,2143.59,2.003
1000,2143.59,2.005
